62,3,1
62,4,0
62,5,0
62,6,1
62,7,0
62,8,0
62,9,0
63,0,0
63,1,0
63,2,0
63,3,1
63,4,1
63,5,0
63,6,0
63,7,1
63,8,1
63,9,0
64,0,1
64,1,0
64,2,1
64,3,1
64,4,0
64,5,0
64,6,0
64,7,1
64,8,1
64,9,0
65,0,0
65,1,0
65,2,1
65,3,1
65,4,1
65,5,0
65,6,1
65,7,1
65,8,1
65,9,1
66,0,0
66,1,1
66,2,1
66,3,0
66,4,1
66,5,1
66,6,0
66,7,1
66,8,0
66,9,0
67,0,0
67,1,0
67,2,0
67,3,1
67,4,0
67,5,0
67,6,1
67,7,1
67,8,0
67,9,0
68,0,0
68,1,0
68,2,1
68,3,0
68,4,0
68,5,0
68,6,1
68,7,1
68,8,0
68,9,0
69,0,0
69,1,1
69,2,1
69,3,1
69,4,0
69,5,0
69,6,1
69,7,0
69,8,1
69,9,0
70,0,0
70,1,1
70,2,1
70,3,0
70,4,1
70,5,0
70,6,0
70,7,0
70,8,1
70,9,0
71,0,0
71,1,0
71,2,1
71,3,0
71,4,1
71,5,1
71,6,0
71,7,1
71,8,1
71,9,0
72,0,0
72,1,0
72,2,1
72,3,1
72,4,0
72,5,1
72,6,0
72,7,1
72,8,0
72,9,0
73,0,0
73,1,0
73,2,1
73,3,0
73,4,0
73,5,1
73,6,1
73,7,1
73,8,0
73,9,0
74,0,0
74,1,0
74,2,1
74,3,0
74,4,1
74,5,0
74,6,0
74,7,1
74,8,1
74,9,0
75,0,0
75,1,0
75,2,1
75,3,1
75,4,1
75,5,1
75,6,1
75,7,1
75,8,0
75,9,0
76,0,0
76,1,0
76,2,1
76,3,1
76,4,1
76,5,0
76,6,0
76,7,0
76,8,0
76,9,0
77,0,0
77,1,1
77,2,1
77,3,0
77,4,1
77,5,0
77,6,1
77,7,0
77,8,1
77,9,0
78,0,0
78,1,0
78,2,1
78,3,1
78,4,1
78,5,1
78,6,1
78,7,1
78,8,0
78,9,0
79,0,0
79,1,0
79,2,1
79,3,1
79,4,0
79,5,1
79,6,1
79,7,1
79,8,0
79,9,0
80,0,0
80,1,0
80,2,1
80,3,1
80,4,1
80,5,0
80,6,0
80,7,1
80,8,1
80,9,0
81,0,0
81,1,0
81,2,1
81,3,0
81,4,1
81,5,0
81,6,1
81,7,0
81,8,1
81,9,0
82,0,0
82,1,1
82,2,0
82,3,0
82,4,1
82,5,1
82,6,0
82,7,1
82,8,1
82,9,0
83,0,0
83,1,1
83,2,1
83,3,1
83,4,1
83,5,0
83,6,1
83,7,1
83,8,0
83,9,0
84,0,0
84,1,1
84,2,1
84,3,0
84,4,1
84,5,0
84,6,0
84,7,1
84,8,0
84,9,0
85,0,1
85,1,0
85,2,0
85,3,1
85,4,1
85,5,0
85,6,0
85,7,0
85,8,1
85,9,0
86,0,0
86,1,0
86,2,1
86,3,1
86,4,1
86,5,0
86,6,1
86,7,0
86,8,0
86,9,0
87,0,0
87,1,1
87,2,1
87,3,0
87,4,1
87,5,0
87,6,1
87,7,1
87,8,0
87,9,0
88,0,0
88,1,0
88,2,1
88,3,1
88,4,0
88,5,0
88,6,0
88,7,1
88,8,0
88,9,0
89,0,0
89,1,0
89,2,1
89,3,1
89,4,1
89,5,1
89,6,1
89,7,0
89,8,1
89,9,0
90,0,0
90,1,0
90,2,1
90,3,0
90,4,0
90,5,1
90,6,0
90,7,0
90,8,0
90,9,0
91,0,0
91,1,0
91,2,1
91,3,0
91,4,1
91,5,0
91,6,0
91,7,0
91,8,1
91,9,0
92,0,0
92,1,0
92,2,1
92,3,1
92,4,0
92,5,0
92,6,0
92,7,1
92,8,0
92,9,0
93,0,0
93,1,0
93,2,1
93,3,0
93,4,0
93,5,0
93,6,1
93,7,1
93,8,0
93,9,0
94,0,0
94,1,0
94,2,0
94,3,1
94,4,0
94,5,0
94,6,0
94,7,1
94,8,1
94,9,0
95,0,0
95,1,1
95,2,1
95,3,1
95,4,1
95,5,0
95,6,1
95,7,1
95,8,1
95,9,0
96,0,1
96,1,0
96,2,0
96,3,0
96,4,1
96,5,0
96,6,1
96,7,1
96,8,1
96,9,1
97,0,0
97,1,0
97,2,1
97,3,0
97,4,1
97,5,0
97,6,1
97,7,1
97,8,1
97,9,0
98,0,0
98,1,0
98,2,1
98,3,1
98,4,0
98,5,0
98,6,0
98,7,1
98,8,1
98,9,0
99,0,0
99,1,0
99,2,1
99,3,0
99,4,1
99,5,0
99,6,1
99,7,1
99,8,1
99,9,0
100,0,1
100,1,0
100,2,1
100,3,1
100,4,1
100,5,0
100,6,1
100,7,1
100,8,0
100,9,1
101,0,0
101,1,0
101,2,1
101,3,1
101,4,1
101,5,0
101,6,0
101,7,0
101,8,0
101,9,0
102,0,0
102,1,0
102,2,1
102,3,1
102,4,1
102,5,1
102,6,1
102,7,1
102,8,0
102,9,1
103,0,0
103,1,0
103,2,1
103,3,0
103,4,0
103,5,0
103,6,0
103,7,1
103,8,1
103,9,0
104,0,0
104,1,0
104,2,1
104,3,0
104,4,1
104,5,1
104,6,0
104,7,1
104,8,1
104,9,0
105,0,0
105,1,0
105,2,1
105,3,0
105,4,1
105,5,0
105,6,0
105,7,0
105,8,1
105,9,0
106,0,0
106,1,0
106,2,1
106,3,1
106,4,0
106,5,1
106,6,1
106,7,0
106,8,1
106,9,0
107,0,0
107,1,0
107,2,1
107,3,0
107,4,0
107,5,0
107,6,1
107,7,1
107,8,1
107,9,0
108,0,0
108,1,0
108,2,1
108,3,1
108,4,1
108,5,0
108,6,1
108,7,1
108,8,1
108,9,0
109,0,0
109,1,1
109,2,1
109,3,0
109,4,1
109,5,0
109,6,0
109,7,1
109,8,1
109,9,0
110,0,0
110,1,0
110,2,1
110,3,1
110,4,1
110,5,1
110,6,0
110,7,0
110,8,0
110,9,0
111,0,0
111,1,0
111,2,1
111,3,1
111,4,1
111,5,1
111,6,1
111,7,1
111,8,1
111,9,0
112,0,0
112,1,0
112,2,1
112,3,0
112,4,0
112,5,1
112,6,0
112,7,1
112,8,0
112,9,0
113,0,0
113,1,0
113,2,1
113,3,1
113,4,1
113,5,0
113,6,0
113,7,1
113,8,1
113,9,0
114,0,0
114,1,0
114,2,1
114,3,1
114,4,1
114,5,0
114,6,1
114,7,1
114,8,0
114,9,0
115,0,0
115,1,1
115,2,1
115,3,0
115,4,0
115,5,0
115,6,1
115,7,1
115,8,0
115,9,0
116,0,0
116,1,0
116,2,1
116,3,0
116,4,0
116,5,1
116,6,1
116,7,1
116,8,1
116,9,0
117,0,0
117,1,0
117,2,1
117,3,1
117,4,1
117,5,0
117,6,0
117,7,1
117,8,1
117,9,0
118,0,0
118,1,0
118,2,1
118,3,1
118,4,0
118,5,0
118,6,0
118,7,1
118,8,0
118,9,0
119,0,0
119,1,1
119,2,0
119,3,0
119,4,1
119,5,0
119,6,1
119,7,1
119,8,0
119,9,0
120,0,0
120,1,1
120,2,1
120,3,1
120,4,0
120,5,0
120,6,1
120,7,0
120,8,0
120,9,0
121,0,1
121,1,1
121,2,1
121,3,0
121,4,1
121,5,1
121,6,0
121,7,0
121,8,1
121,9,0
122,0,0
122,1,0
122,2,1
122,3,1
122,4,1
122,5,0
122,6,0
122,7,0
122,8,0
122,9,0
123,0,0
123,1,0
123,2,1
123,3,0
123,4,1
123,5,0
123,6,0
123,7,0
123,8,0
123,9,0
124,0,0
124,1,0
124,2,1
124,3,1
124,4,1
124,5,0
124,6,0
124,7,1
124,8,0
124,9,0
125,0,0
125,1,0
125,2,1
125,3,1
125,4,1
125,5,0
125,6,1
125,7,1
125,8,1
125,9,0
126,0,1
126,1,0
126,2,1
126,3,0
126,4,1
126,5,1
126,6,1
126,7,1
126,8,1
126,9,0
127,0,1
127,1,0
127,2,1
127,3,0
127,4,1
127,5,0
127,6,1
127,7,1
127,8,0
127,9,0
128,0,0
128,1,1
128,2,0
128,3,1
128,4,0
128,5,0
128,6,1
128,7,1
128,8,1
128,9,0
129,0,0
129,1,1
129,2,1
129,3,0
129,4,0
129,5,0
129,6,1
129,7,1
129,8,1
129,9,0
130,0,1
130,1,0
130,2,1
130,3,0
130,4,0
130,5,0
130,6,1
130,7,1
130,8,0
130,9,0
131,0,0
131,1,0
131,2,1
131,3,1
131,4,1
131,5,0
131,6,0
131,7,1
131,8,0
131,9,0
132,0,0
132,1,0
132,2,1
132,3,0
132,4,1
132,5,0
132,6,1
132,7,1
132,8,1
132,9,0
133,0,0
133,1,1
133,2,1
133,3,0
133,4,0
133,5,1
133,6,1
133,7,0
133,8,0
133,9,0
134,0,0
134,1,1
134,2,1
134,3,1
134,4,1
134,5,0
134,6,0
134,7,1
134,8,0
134,9,0
135,0,0
135,1,0
135,2,1
135,3,0
135,4,1
135,5,0
135,6,1
135,7,0
135,8,0
135,9,0
136,0,0
136,1,0
136,2,1
136,3,0
136,4,0
136,5,0
136,6,1
136,7,1
136,8,1
136,9,1
137,0,0
137,1,0
137,2,1
137,3,0
137,4,0
137,5,0
137,6,0
137,7,1
137,8,1
137,9,0
138,0,0
138,1,0
138,2,1
138,3,1
138,4,0
138,5,0
138,6,0
138,7,1
138,8,1
138,9,0
139,0,0
139,1,1
139,2,1
139,3,0
139,4,1
139,5,0
139,6,1
139,7,0
139,8,1
139,9,0
140,0,0
140,1,1
140,2,1
140,3,0
140,4,0
140,5,0
140,6,1
140,7,0
140,8,0
140,9,0
141,0,0
141,1,0
141,2,1
141,3,0
141,4,0
141,5,1
141,6,0
141,7,1
141,8,1
141,9,0
142,0,0
142,1,0
142,2,1
142,3,1
142,4,1
142,5,1
142,6,0
142,7,1
142,8,1
142,9,1
143,0,0
143,1,1
143,2,1
143,3,1
143,4,1
143,5,0
143,6,1
143,7,1
143,8,1
143,9,1
144,0,0
144,1,0
144,2,1
144,3,1
144,4,1
144,5,0
144,6,0
144,7,1
144,8,1
144,9,0
145,0,0
145,1,0
145,2,1
145,3,1
145,4,1
145,5,0
145,6,1
145,7,1
145,8,1
145,9,0
146,0,0
146,1,0
146,2,1
146,3,0
146,4,0
146,5,0
146,6,1
146,7,1
146,8,1
146,9,0
147,0,0
147,1,0
147,2,1
147,3,0
147,4,0
147,5,0
147,6,0
147,7,1
147,8,0
147,9,0
148,0,0
148,1,0
148,2,1
148,3,0
148,4,1
148,5,1
148,6,0
148,7,0
148,8,1
148,9,0
149,0,0
149,1,0
149,2,1
149,3,0
149,4,0
149,5,0
149,6,0
149,7,1
149,8,1
149,9,0
150,0,0
150,1,0
150,2,0
150,3,1
150,4,1
150,5,0
150,6,1
150,7,0
150,8,0
150,9,0
151,0,0
151,1,0
151,2,1
151,3,0
151,4,0
151,5,0
151,6,1
151,7,1
151,8,1
151,9,0
152,0,0
152,1,1
152,2,1
152,3,1
152,4,1
152,5,0
152,6,1
152,7,0
152,8,1
152,9,1
153,0,0
153,1,0
153,2,1
153,3,0
153,4,1
153,5,0
153,6,0
153,7,0
153,8,1
153,9,0
154,0,0
154,1,0
154,2,1
154,3,1
154,4,0
154,5,0
154,6,1
154,7,1
154,8,0
154,9,0
155,0,0
155,1,0
155,2,1
155,3,0
155,4,1
155,5,0
155,6,1
155,7,0
155,8,1
155,9,0
156,0,1
156,1,0
156,2,1
156,3,0
156,4,1
156,5,0
156,6,1
156,7,1
156,8,0
156,9,0
157,0,0
157,1,0
157,2,1
157,3,0
157,4,0
157,5,0
157,6,0
157,7,0
157,8,0
157,9,0
158,0,0
158,1,0
158,2,1
158,3,1
158,4,1
158,5,1
158,6,0
158,7,0
158,8,0
158,9,0
159,0,0
159,1,0
159,2,1
159,3,1
159,4,1
159,5,0
159,6,0
159,7,1
159,8,1
159,9,0
160,0,0
160,1,1
160,2,1
160,3,0
160,4,0
160,5,1
160,6,0
160,7,0
160,8,1
160,9,0
161,0,0
161,1,1
161,2,1
161,3,1
161,4,0
161,5,0
161,6,1
161,7,1
161,8,1
161,9,0
162,0,0
162,1,0
162,2,1
162,3,1
162,4,0
162,5,0
162,6,0
162,7,1
162,8,1
162,9,0
163,0,0
163,1,0
163,2,1
163,3,1
163,4,0
163,5,0
163,6,0
163,7,0
163,8,1
163,9,0
164,0,0
164,1,1
164,2,1
164,3,0
164,4,1
164,5,0
164,6,0
164,7,1
164,8,1
164,9,1
165,0,0
165,1,0
165,2,1
165,3,1
165,4,1
165,5,0
165,6,0
165,7,1
165,8,0
165,9,0
166,0,0
166,1,0
166,2,0
166,3,0
166,4,1
166,5,0
166,6,1
166,7,0
166,8,1
166,9,0
167,0,0
167,1,0
167,2,1
167,3,1
167,4,0
167,5,0
167,6,0
167,7,1
167,8,1
167,9,0
168,0,0
168,1,0
168,2,1
168,3,1
168,4,1
168,5,0
168,6,0
168,7,0
168,8,1
168,9,0
169,0,0
169,1,1
169,2,1
169,3,1
169,4,0
169,5,1
169,6,1
169,7,0
169,8,1
169,9,0
170,0,0
170,1,1
170,2,1
170,3,1
170,4,1
170,5,0
170,6,1
170,7,1
170,8,0
170,9,1
171,0,0
171,1,0
171,2,1
171,3,0
171,4,1
171,5,0
171,6,0
171,7,1
171,8,0
171,9,0
172,0,0
172,1,0
172,2,1
172,3,1
172,4,0
172,5,0
172,6,1
172,7,1
172,8,0
172,9,0
173,0,0
173,1,0
173,2,1
173,3,1
173,4,1
173,5,0
173,6,1
173,7,1
173,8,0
173,9,0
174,0,0
174,1,0
174,2,1
174,3,1
174,4,1
174,5,0
174,6,0
174,7,0
174,8,0
174,9,0
175,0,1
175,1,0
175,2,1
175,3,1
175,4,0
175,5,0
175,6,1
175,7,0
175,8,0
175,9,0
176,0,0
176,1,0
176,2,1
176,3,0
176,4,0
176,5,0
176,6,0
176,7,0
176,8,1
176,9,0
177,0,1
177,1,0
177,2,1
177,3,1
177,4,1
177,5,0
177,6,1
177,7,1
177,8,1
177,9,0
178,0,0
178,1,0
178,2,1
178,3,0
178,4,1
178,5,0
178,6,0
178,7,1
178,8,0
178,9,0
179,0,0
179,1,0
179,2,0
179,3,0
179,4,1
179,5,0
179,6,0
179,7,1
179,8,0
179,9,0
180,0,0
180,1,1
180,2,1
180,3,1
180,4,0
180,5,1
180,6,1
180,7,1
180,8,1
180,9,0
181,0,0
181,1,0
181,2,1
181,3,0
181,4,1
181,5,0
181,6,1
181,7,1
181,8,1
181,9,0
182,0,0
182,1,0
182,2,1
182,3,1
182,4,1
182,5,0
182,6,1
182,7,1
182,8,0
182,9,0
183,0,0
183,1,0
183,2,1
183,3,0
183,4,0
183,5,1
183,6,0
183,7,1
183,8,0
183,9,0
184,0,0
184,1,0
184,2,1
184,3,0
184,4,0
184,5,0
184,6,1
184,7,0
184,8,0
184,9,0
185,0,0
185,1,0
185,2,1
185,3,0
185,4,0
185,5,0
185,6,0
185,7,1
185,8,1
185,9,0
186,0,1
186,1,0
186,2,1
186,3,1
186,4,0
186,5,0
186,6,0
186,7,0
186,8,1
186,9,0
187,0,0
187,1,1
187,2,1
187,3,1
187,4,1
187,5,0
187,6,0
187,7,1
187,8,1
187,9,0
188,0,0
188,1,0
188,2,0
188,3,0
188,4,0
188,5,0
188,6,0
188,7,1
188,8,1
188,9,0
189,0,0
189,1,0
189,2,1
189,3,0
189,4,1
189,5,0
189,6,0
189,7,1
189,8,1
189,9,0
190,0,0
190,1,0
190,2,1
190,3,1
190,4,1
190,5,0
190,6,1
190,7,0
190,8,1
190,9,0
191,0,0
191,1,0
191,2,1
191,3,1
191,4,1
191,5,0
191,6,0
191,7,1
191,8,1
191,9,0
192,0,0
192,1,0
192,2,1
192,3,0
192,4,0
192,5,0
192,6,1
192,7,1
192,8,1
192,9,0
193,0,0
193,1,0
193,2,1
193,3,1
193,4,0
193,5,0
193,6,0
193,7,0
193,8,1
193,9,0
194,0,1
194,1,1
194,2,0
194,3,0
194,4,0
194,5,1
194,6,1
194,7,0
194,8,0
194,9,0
195,0,0
195,1,0
195,2,1
195,3,0
195,4,1
195,5,0
195,6,1
195,7,1
195,8,1
195,9,0
196,0,0
196,1,1
196,2,1
196,3,0
196,4,1
196,5,0
196,6,1
196,7,1
196,8,0
196,9,0
197,0,0
197,1,0
197,2,1
197,3,1
197,4,0
197,5,1
197,6,0
197,7,1
197,8,1
197,9,0
198,0,0
198,1,0
198,2,1
198,3,1
198,4,1
198,5,1
198,6,1
198,7,0
198,8,1
198,9,0
199,0,0
199,1,1
199,2,1
199,3,1
199,4,0
199,5,1
199,6,1
199,7,0
199,8,0
199,9,0
200,0,0
200,1,1
200,2,1
200,3,1
200,4,0
200,5,1
200,6,1
200,7,1
200,8,0
200,9,0
201,0,0
201,1,1
201,2,1
201,3,1
201,4,0
201,5,0
201,6,0
201,7,1
201,8,1
201,9,1
202,0,0
202,1,0
202,2,1
202,3,0
202,4,1
202,5,0
202,6,0
202,7,1
202,8,1
202,9,0
203,0,0
203,1,0
203,2,0
203,3,1
203,4,1
203,5,0
203,6,0
203,7,1
203,8,1
203,9,0
204,0,0
204,1,0
204,2,1
204,3,0
204,4,1
204,5,0
204,6,1
204,7,1
204,8,1
204,9,0
205,0,0
205,1,1
205,2,1
205,3,1
205,4,1
205,5,0
205,6,0
205,7,0
205,8,0
205,9,0
206,0,0
206,1,1
206,2,1
206,3,0
206,4,1
206,5,0
206,6,1
206,7,0
206,8,0
206,9,0
207,0,0
207,1,0
207,2,1
207,3,1
207,4,1
207,5,1
207,6,0
207,7,1
207,8,1
207,9,0
208,0,0
208,1,1
208,2,1
208,3,0
208,4,0
208,5,0
208,6,1
208,7,1
208,8,0
208,9,0
209,0,0
209,1,0
209,2,1
209,3,0
209,4,1
209,5,0
209,6,0
209,7,0
209,8,1
209,9,0
210,0,0
210,1,1
210,2,1
210,3,0
210,4,0
210,5,0
210,6,0
210,7,1
210,8,0
210,9,0
211,0,0
211,1,0
211,2,1
211,3,1
211,4,1
211,5,1
211,6,0
211,7,0
211,8,1
211,9,0
212,0,0
212,1,1
212,2,1
212,3,0
212,4,1
212,5,0
212,6,1
212,7,1
212,8,1
212,9,0
213,0,0
213,1,0
213,2,1
213,3,0
213,4,0
213,5,1
213,6,0
213,7,1
213,8,1
213,9,0
214,0,0
214,1,0
214,2,1
214,3,0
214,4,1
214,5,0
214,6,0
214,7,1
214,8,0
214,9,1
215,0,0
215,1,0
215,2,1
215,3,1
215,4,0
215,5,0
215,6,0
215,7,1
215,8,1
215,9,0
216,0,1
216,1,1
216,2,1
216,3,0
216,4,1
216,5,0
216,6,1
216,7,1
216,8,1
216,9,0
217,0,0
217,1,0
217,2,1
217,3,1
217,4,0
217,5,1
217,6,1
217,7,1
217,8,1
217,9,1
218,0,0
218,1,0
218,2,1
218,3,1
218,4,0
218,5,0
218,6,0
218,7,1
218,8,1
218,9,0
219,0,0
219,1,1
219,2,1
219,3,0
219,4,1
219,5,0
219,6,1
219,7,1
219,8,1
219,9,0
220,0,0
220,1,0
220,2,1
220,3,0
220,4,1
220,5,1
220,6,0
220,7,1
220,8,0
220,9,0
221,0,0
221,1,0
221,2,0
221,3,1
221,4,1
221,5,0
221,6,1
221,7,1
221,8,0
221,9,0
222,0,0
222,1,0
222,2,1
222,3,1
222,4,0
222,5,1
222,6,1
222,7,1
222,8,1
222,9,0
223,0,0
223,1,1
223,2,1
223,3,1
223,4,1
223,5,0
223,6,0
223,7,0
223,8,0
223,9,0
224,0,0
224,1,0
224,2,1
224,3,1
224,4,0
224,5,1
224,6,1
224,7,1
224,8,0
224,9,0
225,0,0
225,1,0
225,2,1
225,3,1
225,4,1
225,5,0
225,6,1
225,7,1
225,8,0
225,9,0
226,0,0
226,1,1
226,2,1
226,3,0
226,4,1
226,5,0
226,6,1
226,7,1
226,8,0
226,9,0
227,0,0
227,1,0
227,2,1
227,3,1
227,4,1
227,5,0
227,6,0
227,7,1
227,8,1
227,9,0
228,0,0
228,1,0
228,2,1
228,3,0
228,4,1
228,5,1
228,6,1
228,7,1
228,8,1
228,9,0
229,0,0
229,1,1
229,2,1
229,3,0
229,4,1
229,5,1
229,6,1
229,7,0
229,8,1
229,9,0
230,0,0
230,1,0
230,2,1
230,3,0
230,4,0
230,5,0
230,6,0
230,7,1
230,8,1
230,9,0
231,0,0
231,1,1
231,2,1
231,3,1
231,4,1
231,5,0
231,6,1
231,7,1
231,8,1
231,9,0
232,0,0
232,1,1
232,2,0
232,3,0
232,4,0
232,5,0
232,6,1
232,7,0
232,8,0
232,9,0
233,0,0
233,1,0
233,2,1
